date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-11-06,315.8,318.33,314.45,315.98,12887699,313.881418172285,316.396047646559,312.53961983621,314.060324617095,12887699,0.0,1.0
2023-11-07,318.82,321.0,315.12,317.06,14055614,316.88307074632,319.049826577908,313.20554938078,315.133763285955,14055614,0.0,1.0
2023-11-08,319.78,321.33,314.88,318.14,13609704,317.837238451974,319.377821726727,312.967007454367,316.207201954815,13609704,0.0,1.0
2023-11-09,320.55,324.1799,318.8,319.418,16103071,318.602560465883,322.210407710416,316.863192252452,317.477437712967,16103071,0.0,1.0
2023-11-10,328.77,329.1,319.46,319.94,19116921,326.772621445542,327.10061659436,317.519182550089,317.996266402916,19116921,0.0,1.0
2023-11-13,329.19,332.33,325.7,326.2,16908948,327.190069816765,330.310993354007,323.721272636837,324.218234983532,16908948,0.0,1.0
2023-11-14,336.31,338.1,333.33,334.54,17179403,334.266813633696,336.045938834862,331.304918047396,332.507566926397,17179403,0.0,1.0
2023-11-15,332.71,338.4,330.02,337.93,14531180,330.688684737495,336.344116242879,328.015027312278,335.876971636986,14531180,0.0,1.0
2023-11-16,334.19,334.58,326.38,329.37,18932572,332.159693283711,332.547323914133,324.397141428342,327.368976261575,18932572,0.0,1.0
2023-11-17,335.04,335.5,329.35,330.26,14519213,333.004529273092,333.461734632051,327.349097767708,328.253569238692,14519213,0.0,1.0
2023-11-20,339.97,341.87,334.19,334.89,16976129,337.9045780115,339.793034928939,332.159693283711,332.855440569083,16976129,0.0,1.0
2023-11-21,336.98,339.9015,335.9,338.33,12027863,334.932743178267,337.836494170003,333.859304509406,336.274541514342,12027863,0.0,1.0
2023-11-22,341.49,342.92,338.58,339.21,10715177,339.415343545451,340.836655856998,336.523022687689,337.149195244524,10715177,0.0,1.0
2023-11-24,338.23,341.8556,336.77,340.13,5467488,336.175149045003,339.778722413355,334.724018992655,338.063605962442,5467488,0.0,1.0
2023-11-27,334.7,339.9,334.2,336.18,15684454,332.666594877339,337.835003282963,332.169632530645,334.137603423555,15684454,0.0,1.0
2023-11-28,338.99,339.375,333.4,333.4,12637245,336.930531811979,337.313192818933,331.374492775933,331.374492775933,12637245,0.0,1.0
2023-11-29,332.2,339.9,330.78,339.69,16024497,330.181783143866,337.835003282963,328.770410079254,337.626279097351,16024497,0.0,1.0
2023-11-30,327.15,333.5,322.4037,331.89,23146387,325.162463442251,331.473885245272,320.444998670019,329.873666488916,23146387,0.0,1.0
2023-12-01,324.82,326.86,320.76,325.48,15276375,322.846618906655,324.874225281169,318.811284651495,323.502609204292,15276375,0.0,1.0
2023-12-04,320.02,320.86,313.66,317.29,19037080,318.075780378387,318.910677120834,311.754419328432,315.362365965435,19037080,0.0,1.0
2023-12-05,318.29,321.88,315.39,318.98,16952128,316.356290658824,319.924480308091,313.473909047995,317.042098697262,16952128,0.0,1.0
2023-12-06,317.45,322.25,317.04,321.93,11264491,315.521393916377,320.292232444645,315.113884792087,319.97417654276,11264491,0.0,1.0
2023-12-07,326.59,328.24,317.77,317.77,15905079,324.605865613954,326.245841358046,315.839449818261,315.839449818261,15905079,0.0,1.0
2023-12-08,332.75,333.17,323.0,323.09,14087351,330.728441725231,331.145890096454,321.037675964687,321.127129187092,14087351,0.0,1.0
2023-12-11,325.28,329.89,319.995,329.4,25802462,323.303824265614,327.885817102138,318.050932261052,327.398794002377,25802462,0.0,1.0
2023-12-12,334.22,334.47,324.56,324.6,18485461,332.189511024513,332.43799219786,322.588198486374,322.627955474109,18485461,0.0,1.0
2023-12-13,334.74,338.37,332.64,333.93,16353321,332.706351865075,336.314298502077,330.619110008958,331.90127286343,16353321,0.0,1.0
2023-12-14,333.17,334.7,328.6371,333.85,19607335,331.145890096454,332.666594877339,326.64052885379,331.821758887959,19607335,0.0,1.0
2023-12-15,334.92,338.66,331.22,331.99,31776852,332.885258309885,336.60253666316,329.207736944345,329.973058958255,31776852,0.0,1.0
2023-12-18,344.62,347.56,337.02,337.48,18993852,342.526327835759,345.448466434323,334.972500166002,335.429705524961,18993852,0.0,1.0
2023-12-19,350.36,353.6,345.12,345.58,17661395,348.231455575813,351.451771582394,343.023290182454,343.480495541413,17661395,0.0,1.0
2023-12-20,349.28,354.96,347.79,348.65,16369850,347.158016906953,352.803509165403,345.677069113803,346.531844350118,16369850,0.0,1.0
2023-12-21,354.09,356.405,349.21,352.98,15289556,351.938794682154,354.23973034735,347.088442178415,350.835538272492,15289556,0.0,1.0
2023-12-22,353.39,357.1999,351.22,355.58,11772779,351.243047396782,355.029801086125,349.086230812128,353.419742475304,11772779,0.0,1.0
2023-12-26,354.83,356.98,353.45,354.99,9898614,352.674298955262,354.811237046049,351.302682878385,352.833326906205,9898614,0.0,1.0
2023-12-27,357.83,359.0,355.31,356.07,12708318,355.65607303543,356.818964926695,353.151382808089,353.906765575065,12708318,0.0,1.0
2023-12-28,358.32,361.9,357.81,359.7,11798807,356.14309613519,359.701346537523,355.636194541562,357.514712212067,11798807,0.0,1.0
2023-12-29,353.96,360.0,351.82,358.99,14987092,351.809584472014,357.812889620084,349.682585628161,356.809025679761,14987092,0.0,1.0
2024-01-02,346.29,353.16,340.01,351.32,19042152,344.186182073719,351.014444717303,337.944334999236,349.185623281467,19042152,0.0,1.0
2024-01-03,344.47,347.95,343.175,344.98,15451133,342.377239131751,345.836097064745,341.090106653812,342.884140725379,15451133,0.0,1.0
2024-01-04,347.12,348.1499,343.3987,344.5,12099895,345.011139569232,346.034782610954,341.312447607723,342.407056872553,12099895,0.0,1.0
2024-01-05,351.95,353.5,346.2601,346.99,13919573,349.811795838302,351.352379113055,344.156463725387,344.881929359092,13919573,0.0,1.0
2024-01-08,358.66,358.98,352.05,354.7,13890222,356.481030530943,356.799086432827,349.911188307641,352.545088745122,13890222,0.0,1.0
2024-01-09,357.43,360.64,355.36,356.4,13463871,355.258503158074,358.449001423853,353.201079042759,354.234760723883,13463871,0.0,1.0
2024-01-10,370.47,372.94,359.08,360.17,22117206,368.219281159868,370.674275152539,356.898478902166,357.98185681796,22117206,0.0,1.0
2024-01-11,369.67,372.78,362.93,372.13,17205385,367.424141405157,370.515247201597,360.725088971714,369.869196150894,17205385,0.0,1.0
2024-01-12,374.49,377.06,369.54,370.155,19310046,372.214858427293,374.769244889303,367.294931195016,367.906194881451,19310046,0.0,1.0
2024-01-16,367.46,375.61,367.23,373.65,15306885,365.227567832767,373.328054083888,364.998965153287,371.379961684846,15306885,0.0,1.0
2024-01-17,368.37,368.54,358.61,366.3,12724779,366.132039303751,366.301006501627,356.431334296273,364.074615188436,12724779,0.0,1.0
2024-01-18,376.13,376.85,370.95,371.49,16354332,373.844894924451,374.560520703691,368.696365012695,369.233084347125,16354332,0.0,1.0
2024-01-19,383.45,384.36,377.97,379.0,21670806,381.120423680059,382.024895151043,375.673716360287,376.697458794477,21670806,0.0,1.0
2024-01-22,381.78,390.3525,381.1601,387.95,17680454,379.460569442099,387.980988876177,378.844435524667,385.59308480031,17680454,0.0,1.0
2024-01-23,385.2,388.38,382.075,384.615,15506096,382.85979189349,386.020472418467,379.753777226649,382.278345947857,15506096,0.0,1.0
2024-01-24,390.7,396.15,387.81,390.0,15698460,388.32637770713,393.743267286101,385.453935343236,387.630630421758,15698460,0.0,1.0
2024-01-25,393.18,395.49,385.66,390.17,15091080,390.791310946735,393.087276988464,383.316997252449,387.799597619634,15091080,0.0,1.0
2024-01-26,394.14,396.79,391.5908,394.35,13159290,391.745478652389,394.37937908987,389.211765824001,391.954202838001,13159290,0.0,1.0
2024-01-29,401.02,402.93,393.1,394.985,18742433,398.583680542906,400.482076707279,390.711796971264,392.585345018303,18742433,0.0,1.0
2024-01-30,400.06,406.36,399.57,403.59,18614727,397.629512837252,403.891238405604,397.142489737492,401.138067004916,18614727,0.0,1.0
2024-01-31,390.14,398.0,387.1,389.0,20180817,387.769779878832,395.582027968871,384.748248810929,386.636705728369,20180817,0.0,1.0
2024-02-01,394.78,400.5,393.05,393.94,29727051,392.381590456158,398.066839702344,390.662100736595,391.546693713711,29727051,0.0,1.0
2024-02-02,474.99,485.96,453.01,459.6,84707646,472.104290112899,483.007643999378,450.257825352206,456.807789081641,84707646,0.0,1.0
2024-02-05,459.41,471.9,459.22,469.88,40832376,456.618943389897,469.033062810327,456.430097698153,467.025334929681,40832376,0.0,1.0
2024-02-06,454.72,467.12,453.0,464.0,21655214,451.957436577902,464.282102775927,450.247886105273,461.181057732553,21655214,0.0,1.0
2024-02-07,469.59,471.52,456.1773,458.0,23065994,466.737096768598,468.655371426839,453.405883033578,455.217509572218,23065994,0.0,1.0
2024-02-08,470.0,470.59,465.03,468.32,18815097,467.144605892888,467.731021461987,462.204800166744,465.474812407994,18815097,0.0,1.0
2024-02-09,468.11,473.59,467.465,472.95,18413137,465.266088222382,470.712795542155,464.625006795146,470.076683738385,18413137,0.0,1.0
2024-02-12,468.9,479.145,466.58,468.19,19381963,466.05128873016,476.234047213931,463.745383441497,465.345602197853,19381963,0.0,1.0
2024-02-13,460.12,467.89,455.09,456.87,20916602,457.324629922203,465.047424789837,452.325188714456,454.094374668688,20916602,0.0,1.0
2024-02-14,473.28,474.11,466.0901,467.93,16858401,470.404678887204,471.229636382717,463.258459734205,465.087181777572,16858401,0.0,1.0
2024-02-15,484.03,488.62,472.22,475.28,24212326,481.089369341137,485.651483683793,469.351118712211,472.392528273982,24212326,0.0,1.0
2024-02-16,473.32,478.96,469.21,478.11,23324620,470.444435874939,476.050171145654,466.35940538511,475.205335156273,23324620,0.0,1.0
2024-02-20,471.75,476.18,466.56,469.715,18015523,468.883974106319,473.287060498032,463.725504947629,466.861337355272,18015523,0.0,1.0
2024-02-21,468.03,469.0,461.79,466.5,12977050,465.683536593606,466.648673508965,459.474820766962,464.161207232265,12977050,0.5,1.0
2024-02-22,486.13,489.99,476.0618,480.24,21625805,483.692792436915,487.53344036814,473.675069250086,477.83232188901,21625805,0.0,1.0
2024-02-23,484.03,494.3599,482.3482,488.05,18374286,481.603320764487,491.881431921161,479.929952450825,485.603166537421,18374286,0.0,1.0
2024-02-26,481.74,486.14,480.6,483.47,12101415,479.32480165503,483.702742302022,478.190517032854,481.046128318506,12101415,0.0,1.0
2024-02-27,487.05,487.27,479.92,479.975,10809595,484.608180026741,484.827077059091,477.513926205592,477.568650463679,10809595,0.0,1.0
2024-02-28,484.02,491.05,482.75,485.0,12715486,481.59337089938,488.588126069461,480.329738030817,482.568457679847,12715486,0.0,1.0
2024-02-29,490.13,491.7,482.61,488.44,17732045,487.672738479636,489.234867301403,480.190439919321,485.991211276586,17732045,0.0,1.0
2024-03-01,502.3,504.25,491.85,492.11,15884882,499.781724314612,501.721948010439,489.384115278005,489.642811770782,15884882,0.0,1.0
2024-03-04,498.19,504.42,496.42,503.0,12324141,495.692329755717,501.891095717254,493.931203631814,500.478214872089,12324141,0.0,1.0
2024-03-05,490.22,495.58,487.89,495.0,15325299,487.762287265597,493.095414962842,485.443968695712,492.518322786648,15325299,0.0,1.0
2024-03-06,496.09,502.97,494.292,497.63,11757925,493.602858083289,500.448365276768,491.813872337086,495.135137309736,11757925,0.0,1.0
2024-03-07,512.19,519.85,501.38,503.28,18586437,509.622140905239,517.243737577048,498.866336724787,500.756811095079,18586437,0.0,1.0
2024-03-08,505.95,523.57,499.35,514.19,18597059,503.413425078595,520.945087396778,496.846514108106,511.612113926599,18597059,0.0,1.0
2024-03-11,483.59,497.32,476.0,497.01,19982445,481.165526699788,494.826691491426,473.613579083726,494.518245673115,19982445,0.0,1.0
2024-03-12,499.75,502.31,484.73,493.26,15362157,497.244508712378,499.791674179719,482.299811321963,490.787046258064,15362157,0.0,1.0
2024-03-13,495.57,500.98,491.0318,495.39,11937907,493.085465097735,498.468342120515,488.570017314967,492.906367525813,11937907,0.0,1.0
2024-03-14,491.83,501.35,488.16,500.255,12571134,489.364215547792,498.836487129466,485.712615053596,497.746976900272,12571134,0.0,1.0
2024-03-15,484.1,491.83,481.3001,489.01,29153576,481.672969820235,489.364215547792,478.887107088982,486.558353587674,29153576,0.0,1.0
2024-03-18,496.98,497.42,486.81,491.91,11755251,494.488396077794,494.926190142494,484.369383264178,489.443814468646,11755251,0.0,1.0
2024-03-19,496.24,496.6296,481.28,488.17,10903092,493.752106059891,494.139752804452,478.867107860117,485.722564918703,10903092,0.0,1.0
2024-03-20,505.52,508.1999,495.17,499.5,11711100,502.985580879002,505.652045228974,492.687470493463,496.995762084708,11711100,0.0,1.0
2024-03-21,507.76,515.04,506.01,514.71,9712549,505.214350662926,512.457852460677,503.473124269236,512.129506912152,9712549,0.0,1.0
2024-03-22,509.58,509.97,504.34,507.0,8120593,507.025226112364,507.413270851529,501.8114967964,504.458160914809,8120593,0.0,1.0
2024-03-25,503.02,507.22,500.2411,505.79,8380617,500.498114602302,504.677057947159,497.733146587773,503.254227236886,8380617,0.0,1.0
2024-03-26,495.89,510.0,495.2137,505.13,11205382,493.403860781153,507.443120446849,492.73095140398,502.597536139837,11205382,0.0,1.0
2024-03-27,493.86,499.89,488.07,499.3,9989676,491.384038164472,497.383806823873,485.623066267635,496.796764782572,9989676,0.0,1.0
2024-03-28,485.58,492.89,485.15,492.84,15212764,483.145549856041,490.418901249113,482.717705656449,490.369151923579,15212764,0.0,1.0
2024-04-01,491.35,497.43,481.78,487.2,9013459,488.886622022665,494.9361400076,479.364601115457,484.757428003343,9013459,0.0,1.0
2024-04-02,497.37,497.53,484.65,485.1,10989041,494.87644081696,495.035638658668,482.220212401109,482.667956330915,10989041,0.0,1.0
2024-04-03,506.74,507.24,498.75,498.93,12001199,504.199464422032,504.696957677372,496.249522201698,496.428619773621,12001199,0.0,1.0
2024-04-04,510.92,530.0,510.58,516.42,26207031,508.358508036675,527.342850660451,508.020212623044,513.830933845415,26207031,0.0,1.0
2024-04-05,527.34,530.7,514.4099,516.855,19178665,524.696186542042,528.039341217927,511.830911460297,514.263752977561,19178665,0.0,1.0
2024-04-08,519.25,531.4899,518.89,529.28,13126009,516.64674567064,528.825281062713,516.288550526795,526.626460372761,13126009,0.0,1.0
2024-04-09,516.9,525.87,506.74,522.23,10644177,514.308527370542,523.233556371342,504.199464422032,519.611805472467,10644177,0.0,1.0
2024-04-10,519.83,522.5599,505.8,509.29,11418491,517.223837846835,519.94005152234,503.264177101993,506.736680024266,11418491,0.0,1.0
2024-04-11,523.16,523.86,517.29,521.11,10369469,520.537142927399,521.233633484875,514.696572109707,518.497420580505,10369469,0.0,1.0
2024-04-12,511.9,520.1899,509.33,517.75,11984535,509.333594817141,517.581933492028,506.776479484694,515.15426590462,11984535,0.0,1.0
2024-04-15,500.23,518.53,497.28,516.72,13512893,497.722102237505,515.93035538295,494.786892030998,514.12942979862,13512893,0.0,1.0
2024-04-16,499.76,504.7699,497.11,498.11,9847925,497.254458577485,502.239241497341,494.617744324183,495.612730834863,9847925,0.0,1.0
2024-04-17,494.17,503.16,487.14,503.1,12193743,491.692483982783,500.637412713797,484.697728812702,500.577713523157,12193743,0.0,1.0
2024-04-18,501.8,512.21,499.04,499.82,14808670,499.284231059272,509.642040635452,496.538068289795,497.314157768126,14808670,0.0,1.0
2024-04-19,481.07,502.8,475.73,502.8,25215364,478.658160692874,500.279217569953,473.344932725842,500.279217569953,25215364,0.0,1.0
2024-04-22,481.73,492.01,473.4,489.715,17271125,479.314851789923,489.543313119714,471.026614155958,487.259819077703,17271125,0.0,1.0
2024-04-23,496.1,498.76,488.97,491.25,15079196,493.612807948396,496.259472066805,486.518554127247,488.787123371597,15079196,0.0,1.0
2024-04-24,493.5,510.0,484.58,508.06,37772677,491.025843020628,507.443120446849,482.150563345361,505.51284661613,37772677,0.0,1.0
2024-04-25,441.38,445.77,414.5,421.4,82890741,439.167146083981,443.535136865867,412.4219086769,419.287315600593,82890741,0.0,1.0
2024-04-26,443.29,446.44,431.96,441.46,32691443,441.06757031938,444.201777828022,429.794373153374,439.246745004835,32691443,0.0,1.0
2024-04-29,432.62,439.76,428.56,439.56,21502646,430.451064250423,437.555267936679,426.411419017062,437.356270634543,21502646,0.0,1.0
2024-04-30,430.17,439.6199,429.72,431.05,18429496,428.013347299257,437.415870326533,427.565603369451,428.888935428656,18429496,0.0,1.0
2024-05-01,439.19,449.96,427.11,428.6,20344947,436.988125625592,447.704130345616,424.968688576576,426.451218477489,20344947,0.0,1.0
2024-05-02,441.68,443.96,432.28,438.84,15221322,439.465642037185,441.734211281536,430.112768836792,436.639880346854,15221322,0.0,1.0
2024-05-03,451.96,454.17,443.85,445.93,16489057,449.694103366976,451.893023555579,441.624762765361,443.694334707575,16489057,0.0,1.0
2024-05-06,465.68,466.16,453.34,455.58,15094627,463.345318293507,463.822911818634,451.067184751715,453.295954535638,15094627,0.0,1.0
2024-05-07,468.24,471.53,461.31,466.29,13406816,465.892483760848,469.165989380986,458.997227241835,463.952260065022,13406816,0.0,1.0
2024-05-08,472.6,475.58,463.002,463.5,11683929,470.230624947414,473.19568474924,460.680744417906,461.176247700225,11683929,0.0,1.0
2024-05-09,475.42,476.08,467.63,470.0,9437651,473.036486907531,473.69317800458,465.285541989334,467.643660019645,9437651,0.0,1.0
2024-05-10,476.2,477.5,469.6,477.09,10749999,473.812576385862,475.106058849746,467.245665415373,474.698114380367,10749999,0.0,1.0
2024-05-13,468.01,473.35,462.85,472.75,14668798,465.663636863392,470.976864830424,460.529506468283,470.379872924016,14668798,0.0,1.0
2024-05-14,471.85,472.54,460.08,463.37,10478553,469.484385064404,470.170925756773,457.773393833699,461.046899453836,10478553,0.0,1.0
2024-05-15,481.54,482.4999,471.2,474.98,13100470,479.125804352894,480.080891904496,468.837643832461,472.598692842832,13100470,0.0,1.0
2024-05-16,473.23,477.69,472.75,475.0,16608179,470.857466449142,475.295106286775,470.379872924016,472.618592573046,16608179,0.0,1.0
